,mz,rt,example_data_for_colab/xcms_example_data//B1_NIST1950_1_6540.mzML,example_data_for_colab/xcms_example_data//B1_NIST1950_2_6540.mzML,example_data_for_colab/xcms_example_data//B1_NIST1950_3_6540.mzML
2108,297.27756748426924,0.756116666667,387474.40096293396,355811.3962606144,326943.6882301421
2109,297.27756748426924,0.8561166666669999,387474.40096293413,355811.39626061445,326943.6882301421
2110,297.27756748426924,0.9561166666669999,363042.38936730346,322955.9772956132,314784.2269224674
2111,297.74596257210806,0.756116666667,13346.252396622816,9080.62847286816,9822.41831134347
2112,297.9226142850775,13.05611666666697,17849.84428766043,14789.079595508785,14330.967323119223
2113,298.0370552174197,0.656116666667,5319.479830604737,4506.874021964282,2461.45970868704
2114,298.114637891694,5.8561166666669955,301822.3996184134,279780.1544469666,268056.2104346535
2115,298.114637891694,5.956116666666995,301822.3996184134,279780.1544469666,268056.2104346535
2116,298.1562266808732,0.756116666667,16876.973916975618,16702.196950713518,15770.390759728456
2117,298.1562266808732,0.8561166666669999,16876.973916975618,16702.196950713518,15770.390759728458
2118,298.24666422390237,0.8561166666669999,160351.87056979633,140190.34142564164,124341.37115994806
2119,298.24666422390237,0.9561166666669999,160351.87056979633,140190.34142564164,124341.37115994806
2120,298.2806260143633,0.8561166666669999,82458.34875504844,65623.47116501121,74092.83141625185
2121,298.7963066353869,1.0561166666669999,6048.11513715394,4217.752393049996,4926.775553024363
2122,298.9232223874759,13.05611666666697,7887.661447406204,7195.928779450444,6530.979600396277
2123,298.9428201833464,0.756116666667,116972.99821431361,103930.58894006372,98422.74645659103
2124,298.9428201833464,0.8561166666669999,116972.99821431361,103930.58894006372,98422.74645659103
2125,299.0312965195466,0.9561166666669999,7941.996237075091,6931.509744458771,7288.6496806829455
2126,299.0312965195466,4.356116666667001,1351.9388193893978,1625.4514192258655,1510.5246493035384
2127,299.0312965195466,4.956116666666999,1541.9976774495808,1489.5384921717005,1427.3809858147574
2128,299.04643835200943,1.156116666667,11087.516564179323,6351.999767988143,8264.465928460495
2129,299.0653130473646,0.656116666667,3690.5355038951434,1638.4994334183025,1969.0507017190284
2130,299.11746210629286,5.8561166666669955,36778.961661861074,37030.97295444923,30677.897135712155
2131,299.11746210629286,5.956116666666995,36778.961661861074,37030.97295444923,30677.897135712155
2132,299.2219203095572,0.8561166666669999,100540.57929341379,102628.27921632984,84102.5143131925
2133,299.2219203095572,0.9561166666669999,100540.57929341379,102628.27921632984,84102.51431319249
2134,299.2603396024389,0.756116666667,393336.8490149323,358067.4926897864,321466.99301891366
2135,299.2603396024389,0.8561166666669999,446459.26739148976,397325.29239664914,375239.7484553695
2136,299.2603396024389,0.9561166666669999,446459.26739148976,397325.29239664914,375239.7484553695
2137,299.68512253699095,4.956116666666999,3018.5559932325027,2243.436137925134,1492.3019916441112
2138,299.86347151104945,12.156116666666973,27381.538256891694,24419.52462314648,45517.981939080375
2139,299.9452273055631,0.756116666667,3540.9448668042846,3182.476163361597,4432.340605025718
2140,300.01897989226717,5.056116666666998,7809.520230778773,2177.122874750944,1384.5478272069918
2141,300.01897989226717,5.156116666666998,7809.520230778771,2177.122874750944,1384.5478272069918
2142,300.04060604251083,0.9561166666669999,1142.7261653653118,656.7899975273945,701.014140095605
2143,300.05225297281066,0.656116666667,5193.965473838571,3307.0950120333414,2307.316593756178
2144,300.1021307235518,1.0561166666669999,13506.462799410423,11752.934065516858,10968.259257240412
2145,300.1021307235518,1.156116666667,13506.462799410425,11752.93406551686,10968.259257240414
2146,300.1191573188586,5.956116666666995,8260.208364183436,7977.0624752204585,7805.428234124418
2147,300.22596774136093,0.8561166666669999,20135.785763601867,15794.253224507343,16051.753753810588
2148,300.2630988195212,0.8561166666669999,87499.75023482049,75406.73109166358,76914.21724298157
2149,300.2699839255754,0.8561166666669999,54510.95570508359,28884.362364176628,30714.43601630324
2150,300.94158275205257,0.756116666667,2802.295921676136,3374.8821961425956,2674.237288144833
2151,300.99326767611143,4.956116666666999,5144.708973499516,4331.523341334676,6049.667786619402
2152,301.1354056069948,0.8561166666669999,1679.765192809764,285.58241237953627,2005.792760495498
2153,301.1729206343009,1.156116666667,3041.8094309872968,2507.7647284700374,1733.571264825906
2154,301.1729206343009,4.356116666667001,11885.340056345154,11423.048266380327,12537.427877432718
2155,301.1729206343009,4.4561166666670005,11885.340056345154,11423.048266380327,12537.427877432718
2156,301.2383411058817,0.756116666667,3358668.7185364906,2937324.4004181772,2425694.5118003287
2157,301.2383411058817,0.8561166666669999,3358668.7185364915,2937324.4004181786,2425694.5118003297
2158,301.2383411058817,0.9561166666669999,3358668.7185364915,2937324.4004181786,2425694.5118003297
2159,301.68304624092525,4.956116666666999,11785.589280261178,7292.195669099896,4111.807715177305
2160,301.76749545428663,1.0561166666669999,4637.936561643797,3394.953569734056,3658.9542139943865
2161,301.88818965922576,4.956116666666999,3539.06281137077,3593.217014593046,3638.2576231250628
2162,302.0006347926076,4.856116666666999,10994.863064696088,8037.640406689319,7302.765821540917
2163,302.10000978848115,1.0561166666669999,5982.968587756533,7964.62461446387,6137.93851658025
2164,302.10000978848115,1.156116666667,5982.968587756533,7964.62461446387,6137.9385165802505
2165,302.10000978848115,6.156116666666994,1976.8570461323022,2119.1481103699602,1381.2138013811923
2166,302.1214505005929,5.956116666666995,1673.0913915573651,1336.160776946868,2236.5687825228897
2167,302.14013868185486,0.9561166666669999,19519.52195895045,15895.550552317256,18289.49209806501
2168,302.14013868185486,1.0561166666669999,19519.52195895045,15895.550552317254,18289.49209806501
2169,302.24157196300166,0.8561166666669999,615869.8187299495,549311.4734001579,449884.08583030116
2170,302.24157196300166,0.9561166666669999,615869.8187299495,549311.4734001579,449884.08583030116
2171,302.99144282901494,4.956116666666999,5596.3712250266635,3852.2313888598296,5003.056774853194
2172,303.12500902456276,5.8561166666669955,110373.68672754607,101172.90609172004,94665.96310345268
2173,303.12500902456276,5.956116666666995,110373.68672754608,101172.90609172005,94665.9631034527
2174,303.1442356220371,0.8561166666669999,27132.85381948567,23052.02696304733,23743.02931034509
2175,303.23517074199026,0.756116666667,579398.2710459526,504377.3888386063,489174.01431916567
2176,303.23517074199026,0.8561166666669999,579398.2710459526,504377.3888386063,489174.01431916567
2177,303.23517074199026,0.9561166666669999,579398.2710459526,504377.3888386063,489174.01431916567
2178,303.6810374532248,4.956116666666999,12800.183227346079,8078.782333712496,4522.627061318312
2179,303.7652541549391,1.0561166666669999,9287.606783900663,5646.043874266287,8168.8599314370185
2180,303.8871114384803,4.956116666666999,3238.62938042476,2607.1018409433777,3307.0259021501333
2181,304.07126470111956,5.8561166666669955,370129.40264307905,350128.97174642736,320145.9378777562
2182,304.07126470111956,5.956116666666995,370129.40264307905,350128.97174642736,320145.9378777562
2183,304.12633851598474,5.956116666666995,9968.80212625683,6520.5400000605605,9731.08213238654
2184,304.2368952074051,0.756116666667,122223.00220905949,101196.87687281413,102940.71874760035
2185,304.2368952074051,0.8561166666669999,122223.00220905949,101196.87687281413,102940.71874760035
2186,305.0757042073282,0.656116666667,8599.591116470707,8341.163047509099,2835.258608059557
2187,305.0757042073282,5.8561166666669955,41164.84924993999,35023.509223395085,31697.10820194384
2188,305.0984507572815,1.156116666667,9001.14907356356,6325.311764521875,6156.628943092342
2189,305.1628696009378,0.8561166666669999,16790.52296501651,12880.73051165815,14237.60138545686
2190,305.2476863037454,0.8561166666669999,125683.86345813106,91234.06939845713,108451.13780178013
2191,305.2476863037454,0.9561166666669999,125683.86345813106,91234.06939845713,108451.13780178013
2192,305.6788882101688,4.956116666666999,8577.453313098926,4605.036231095388,2592.0348884067157
2193,305.7632723502307,1.0561166666669999,5543.533492157633,3772.791909551317,3476.593194012703
2194,306.0579565626229,3.2561166666670016,112231.34232713813,121913.0484168902,131467.20526721104
2195,306.0579565626229,4.556116666667,8337.010716153974,8656.832868291176,9604.527808970784
2196,306.0579565626229,4.656116666667,8337.010716153974,8656.832868291176,9604.527808970784
2197,306.0712536918048,5.8561166666669955,20226.488594726372,15261.094891292825,19012.40712496443
2198,306.0823507888585,0.656116666667,2358.752490312045,3951.1872766326105,1239.3560291794083
2199,306.0823507888585,5.956116666666995,933.4578096431471,1979.0293981398438,542.8016446631549
2200,306.0958597324112,5.8561166666669955,9258.0348274908,2516.209274626466,6219.084347354063
2201,306.0958597324112,5.956116666666995,11893.880705990508,3131.684787931498,7700.783052145985
2202,306.171473806766,0.9561166666669999,11593.218042472767,11435.143064987938,9390.845159764067
2203,306.171473806766,1.0561166666669999,11593.218042472767,11435.14306498794,9390.845159764067
2204,306.2050865904414,0.9561166666669999,2363.186876381035,1775.0403870055256,2363.2877830687844
2205,306.251630258227,0.756116666667,28119.415728301217,26284.28917933313,23979.382421820053
2206,306.251630258227,0.8561166666669999,26669.259704312124,24397.66328967252,23477.310054024063
2207,307.03586284875746,1.7561166666670005,2512.285960939179,972.5701993683501,1562.959974194776
2208,307.06099928981007,3.2561166666670016,12776.236426159532,12927.198198777935,12657.749511994934
2209,307.12865294950313,0.8561166666669999,6318.81897439045,7725.338072538312,6938.897911037269
2210,307.2637325268893,0.756116666667,79083.10547956848,72874.36289159277,70152.2283908713
2211,307.2637325268893,0.8561166666669999,79083.10547956852,72874.36289159281,70152.22839087131
2212,308.0729193878086,3.3561166666670017,12412.736323890322,11711.307017190717,11925.900212852112
2213,308.0729193878086,5.056116666666998,3649.3034773117097,2942.673687901135,2097.743865735102
2214,308.2674772095589,0.756116666667,17958.55216083627,16709.570581108055,14100.011067358486
2215,308.2674772095589,0.8561166666669999,17958.55216083628,16709.570581108062,14100.011067358493
2216,308.89013130994164,13.05611666666697,13618.454105205861,13822.898973781088,16055.099137550415
2217,309.102459931434,1.156116666667,9088.309216758937,9068.770341689753,9841.940594575932
2218,309.102459931434,1.256116666667,9088.309216758937,9068.770341689753,9841.940594575932
2219,309.13516636351847,0.9561166666669999,7642.138338627509,6669.270006813659,4608.389507257827
2220,309.13516636351847,1.0561166666669999,7642.138338627509,6669.270006813658,4608.389507257827
2221,309.17137144881127,0.8561166666669999,25384.11168799135,19363.54829387951,21033.286082981263
2222,309.20619861883864,0.8561166666669999,56524.53097288261,51579.123036453864,50193.303103195
2223,309.20619861883864,0.9561166666669999,56524.53097288263,51579.123036453886,50193.30310319501
2224,309.27935301199443,0.756116666667,77339.84141718934,62485.20662484564,66356.93595346711
2225,309.27935301199443,0.8561166666669999,77339.84141718938,62485.20662484567,66356.93595346711
2226,310.1159281738343,5.956116666666995,83374.0709963813,79419.25165004123,85206.8001234257
2227,310.1159281738343,6.056116666666995,83374.07099638131,79419.25165004123,85206.8001234257
2228,310.1246913415023,2.656116666667001,1466.3335402792234,1043.4932053956798,761.2654925392906
2229,310.1246913415023,4.956116666666999,2350.697366481977,1846.18773273802,2235.1545847063658
2230,310.1246913415023,6.056116666666995,74661.63581212501,67139.4878159391,74555.45574463173
2231,310.1246913415023,6.156116666666994,74661.63581212501,67139.4878159391,74555.45574463173
2232,310.20978826494184,0.8561166666669999,12729.154672913071,8615.332291371325,7994.357911569157
2233,310.20978826494184,0.9561166666669999,12729.154672913071,8615.332291371324,7994.357911569155
2234,310.2831334688225,0.756116666667,17822.781938730957,17718.522256539967,13328.35378371186
2235,310.2831334688225,0.8561166666669999,17822.781938730965,17718.522256539974,13328.353783711864
2236,311.04997820918237,0.656116666667,2547.056173596806,1133.6584962699103,416.1917005051057
2237,311.04997820918237,3.2561166666670016,8950.652526082085,7307.704968633824,8180.385644715161
2238,311.1085892370938,4.956116666666999,2138.685263839325,1808.3127969931418,2019.742920206167
2239,311.1189461573753,4.956116666666999,2290.6854462184447,1597.1104500891743,1906.3109350168947
2240,311.1189461573753,6.056116666666995,13251.454730280404,12064.546023947258,11557.296922144036
2241,311.1275082476943,6.056116666666995,8845.30689017973,7759.980285333714,8363.477492721131
2242,311.1275082476943,6.156116666666994,8845.30689017973,7759.980285333716,8363.47749272113
2243,311.14042224363124,1.0561166666669999,4851.077277217259,4488.124091147474,5255.818055946981
2244,311.1683496621427,0.756116666667,169322.1114298707,147251.62089392258,129709.63007926136
2245,311.1683496621427,0.8561166666669999,169322.1114298707,147251.62089392258,129709.63007926136
2246,311.1752004550824,0.756116666667,169322.1114298707,147251.62089392258,129709.63007926136
2247,311.1752004550824,0.8561166666669999,169322.1114298707,147251.62089392258,129709.63007926136
2248,311.2218019871018,0.8561166666669999,216628.05621868145,187870.38043962923,188095.93476651408
2249,311.2218019871018,0.9561166666669999,216628.05621868148,187870.38043962925,188095.93476651408
2250,311.29551177466243,0.756116666667,1476832.803255493,1271199.6832793728,1231675.0016685275
2251,311.29551177466243,0.8561166666669999,1476832.8032554938,1271199.6832793732,1231675.001668528
2252,311.29551177466243,0.9561166666669999,1476832.8032554938,1271199.6832793732,1231675.001668528
2253,312.0539541517245,0.656116666667,5602.527706215644,2715.8720096676952,2880.719850245421
2254,312.1719495856428,0.756116666667,43988.90307125666,37053.80483265902,30738.89637694159
2255,312.1719495856428,0.8561166666669999,43988.903071256675,37053.80483265903,30738.896376941593
2256,312.22577840550457,0.8561166666669999,44443.38795763128,38641.266353892206,38210.93648697331
2257,312.22577840550457,0.9561166666669999,44443.38795763128,38641.266353892206,38210.93648697331
2258,312.29892702750226,0.756116666667,329352.06407769496,295418.65084076714,284936.36423118686
2259,312.29892702750226,0.8561166666669999,329352.0640776951,295418.65084076725,284936.364231187
2260,313.0773992675104,0.8561166666669999,156076.300763132,120223.24662528327,121222.72985808157
2261,313.0773992675104,0.9561166666669999,156076.300763132,120223.24662528327,121222.72985808157
2262,313.11495726552033,6.356116666666994,41126.701859461915,32212.3729749994,36684.54458751057
2263,313.11495726552033,6.456116666666993,41126.70185946192,32212.372974999413,36684.54458751057
2264,313.16705838379875,0.756116666667,14186.360945684013,9590.75499754464,9750.74296582273
2265,313.2010148911848,1.0561166666669999,10510.5250289807,6894.74222777445,6367.3698419393695
2266,313.2376808654835,0.8561166666669999,107802.929445927,83342.73018726138,87607.19377667776
2267,313.2376808654835,0.9561166666669999,107802.929445927,83342.73018726138,87607.19377667776
2268,313.3016083770108,0.756116666667,41847.056370101775,31749.418076650472,37698.68566943234
2269,313.3016083770108,0.8561166666669999,41847.056370101775,31749.418076650472,37698.68566943234
2270,314.03174893090767,0.656116666667,3507.8914020769375,2413.555209359086,1190.9726600955153
2271,314.08011329095024,0.8561166666669999,48454.17645143673,42424.65403309439,37081.50487098062
2272,314.08011329095024,0.9561166666669999,48454.17645143673,42424.654033094404,37081.50487098063
2273,314.09768023530495,6.256116666666994,2749.7036688431117,2622.470444517276,2842.796452208241
2274,314.114920197857,4.856116666666999,1836.1564579273302,1685.4390267690956,1506.060770395524
2275,314.114920197857,6.356116666666994,4980.727742266281,4813.167341895845,3685.1675520088233
2276,314.2422676816705,0.8561166666669999,23369.814929930057,20605.403523753266,20108.771824587093
2277,314.90117088871744,5.056116666666998,3354.880339011676,2491.127060486676,1979.6466274797608
2278,314.90117088871744,13.05611666666697,12420.654456428176,6938.502783416204,6346.825757550573
2279,315.0771770733081,0.8561166666669999,22864.10346839942,16355.058386580935,19596.55725832894
2280,315.0771770733081,0.9561166666669999,22864.103468399422,16355.058386580935,19596.557258328943
2281,315.0771770733081,6.256116666666994,3540.732848515393,2949.036525993133,2501.9712998295804
2282,315.21546850227617,0.9561166666669999,7142.029238603847,4051.495771636069,3702.3629915262773
2283,315.25374467988524,0.8561166666669999,230046.8585152026,207146.93754084778,197294.30762616626
2284,315.25374467988524,0.9561166666669999,230046.8585152026,207146.93754084778,197294.30762616626
2285,316.0473344424659,0.656116666667,4655.750309280144,2254.0283543025957,3124.8519229584595
2286,316.07752342171204,0.8561166666669999,7044.965120125921,6145.364363561266,6620.3634035837
2287,316.07752342171204,0.9561166666669999,7044.965120125922,6145.364363561266,6620.363403583701
2288,316.1550405966034,0.9561166666669999,7092.667638657063,5449.833841065824,4961.931341087149
2289,316.1550405966034,1.0561166666669999,9947.37593319169,7893.055545133896,6061.91743768931
2290,316.2572047287583,0.8561166666669999,49380.977777765926,48933.33774664951,40867.389291700136
2291,316.5370428940796,0.656116666667,7922.226118081032,4193.638770723153,1638.2788237862626
2292,317.03317167010164,0.656116666667,7176.203211271357,3111.963954781471,2518.2224567955964
2293,317.13582001370213,0.8561166666669999,4299.152531820949,3980.9225289891665,3027.6040639741827
2294,317.24344929079115,0.8561166666669999,1970.2316275753556,2468.3700580177824,2200.943269409474
2295,317.2560879560163,0.8561166666669999,4017.2561023830217,4902.873478925162,2214.2913167712713
2296,318.0425355600115,0.656116666667,4234.420599316243,2528.031972298216,1574.7097741449268
2297,318.54862453110326,0.656116666667,5531.610798788535,5007.536211351463,2309.5331390389038
2298,318.8582503795616,10.656116666666978,12673.187269585149,10695.728746436438,11187.127486213554
2299,318.92135236410576,13.05611666666697,8298.696249310848,6065.619766621895,5815.816816425503
2300,318.92135236410576,13.15611666666697,8298.69624931085,6065.619766621896,5815.816816425504
2301,319.0271802479947,6.356116666666994,8433.492985290695,7833.606400671771,7681.355932445222
2302,319.0443687350655,0.656116666667,9756.732733467325,7167.665972041823,3454.815148084995
2303,319.1380373658399,0.9561166666669999,6974.085661284552,7922.610029712156,6582.540116090763
2304,319.1443871335966,0.9561166666669999,5511.291532627931,6493.8269750665495,5813.9020440452105
2305,319.1773915452771,0.8561166666669999,8773.239266087054,7621.575956622424,7176.044305498279
2306,319.236301752315,0.8561166666669999,15400.541695646454,8299.123126574912,11283.770832394199
2307,319.236301752315,5.056116666666998,7794.883452625552,5061.354004574199,5109.145627702497
2308,319.236301752315,5.156116666666998,7794.883452625552,5061.354004574199,5109.145627702497
2309,319.24814412955106,5.056116666666998,1016.8680354621547,1850.121340668617,947.2010858496228
2310,319.24814412955106,5.156116666666998,1105.0767102240814,460.9468534341928,1066.5411560111365
2311,319.2601326053498,0.8561166666669999,11169.469775820864,9895.088858031995,10535.145569931716
2312,320.073609832798,2.356116666667001,15053.494191698566,15538.395572201081,15613.770370476775
2313,320.073609832798,2.456116666667001,15053.494191698566,15538.395572201083,15613.77037047678
2314,320.14950426778194,1.0561166666669999,9087.602223482914,7054.765419315536,7256.5081880001735
2315,320.18649582378555,0.9561166666669999,24605.477593913933,22036.695994559806,20768.90595381808
2316,320.18649582378555,1.0561166666669999,24605.477593913933,22036.695994559806,20768.905953818085
2317,320.8873314043818,13.05611666666697,6035.416591448163,5686.973479795951,6689.257333578585
2318,321.019621611832,1.0561166666669999,1918.7121845173733,1480.5555377557064,1267.2087778529838
2319,321.1326520079464,1.156116666667,4997.124637791211,2399.7973952583698,3158.715889481374
2320,321.14734270788875,1.3561166666670001,20716.49112106715,16045.145603153494,19403.719068568473
2321,321.16918711702084,1.156116666667,11172.856257695586,8320.948776011144,10175.028192810949
2322,321.1964276504286,0.9561166666669999,5801.789283540553,4985.647739273857,5064.036391825223
2323,321.2386942479532,0.8561166666669999,16882.24947418151,14383.522645018984,14223.545876375709
2324,321.2386942479532,5.056116666666998,2276.6645643369884,2202.8462834135007,1514.2588162662837
2325,322.12951399970945,1.0561166666669999,6667.870699115352,6931.297368102754,5468.302632954057
2326,323.03108285022705,0.656116666667,12614.86352324561,6523.872332970925,14375.209211269943
2327,323.1695485026126,0.756116666667,2397.683827283331,2779.9241236253542,1277.135847454079
2328,323.22207506885445,0.8561166666669999,28684.245968314084,26619.69306918513,23002.639805615563
2329,323.22207506885445,0.9561166666669999,28684.245968314084,26619.69306918513,23002.639805615563
2330,323.2549159451909,0.8561166666669999,11830.214151003003,8997.174434663424,8803.836601744886
2331,324.03506422620524,0.656116666667,1469.6628388092336,1153.7181918843503,2514.1582575650573
2332,324.07261751797006,5.056116666666998,11069.295342663167,10097.796443239746,7655.682201732321
2333,324.22362991362496,0.9561166666669999,2702.5470639975865,1773.0863741566968,2785.721589704382
2334,324.9127089335141,13.05611666666697,147589.4123779649,147816.10358981983,144895.75825390455
2335,324.9127089335141,13.15611666666697,147589.4123779649,147816.10358981983,144895.75825390455
2336,325.04663151547715,0.656116666667,14891.447539429122,8883.663034138239,3912.4255485218914
2337,325.125289154322,6.356116666666994,55756.83133510144,50984.529094175785,51580.79107998294
2338,325.18450630030327,0.756116666667,277269.05338791106,265867.5643075332,217202.69929452977
2339,325.18450630030327,0.8561166666669999,277269.05338791106,265867.5643075332,217202.69929452977
2340,325.2371246048137,0.8561166666669999,276278.3105928336,238274.78815672363,230001.54462428376
2341,325.2371246048137,0.9561166666669999,276278.3105928336,238274.78815672363,230001.54462428376
2342,325.269352482635,0.756116666667,21290.560573047904,19440.59242288638,17334.909518743156
2343,325.3095376321338,0.8561166666669999,40885.50497123917,39458.56201871373,35821.256140532416
2344,325.5397143219614,0.656116666667,5236.09224150667,3209.6010682549513,2896.767025067792
2345,325.91708258133207,13.05611666666697,6400.178237681841,5581.22642655727,6312.0350490582605
2346,326.0325545237131,0.656116666667,48854.29307126541,33109.71619853352,27693.97345237562
2347,326.0325545237131,17.45611666666698,2647.3418460368684,1034.6404970093147,800.1032603576498
2348,326.0884365470977,4.956116666666999,56991.922575996665,53849.020106888885,45278.262413723976
2349,326.0884365470977,5.056116666666998,56991.922575996665,53849.020106888885,45278.262413723976
2350,326.0999212925466,1.4561166666670002,13455.351087836985,15082.5619153823,16372.966794554206
2351,326.11026624848284,6.256116666666994,6032.080501061788,4593.566097400353,5966.097063131884
2352,326.1267849728359,6.356116666666994,8052.330471076932,7687.603310289956,6585.3572206318395
2353,326.1267849728359,6.456116666666993,8052.330471076932,7687.603310289957,6585.357220631841
2354,326.18932086142075,0.756116666667,67999.16872301308,54938.940586832774,58023.56036944968
2355,326.18932086142075,0.8561166666669999,67999.16872301308,54938.94058683278,58023.5603694497
2356,326.2414596266855,0.8561166666669999,60509.92310232937,48451.83869123039,46356.95390140408
2357,326.26921270596813,0.756116666667,15625.029715112298,14860.8873355062,15224.877777695507
2358,326.54801926478035,0.656116666667,7947.576883846563,3730.9755733225193,4349.878264330692
2359,326.9274745762626,13.05611666666697,26045.736088031903,25102.539232397372,25914.112700890706
2360,327.0523311068545,0.656116666667,15966.214101331081,9605.520623329148,6045.105619285374
2361,327.06015895263823,0.656116666667,13538.455323343711,7807.178242090376,12869.323143907652
2362,327.0920521241863,1.6561166666670004,4744.190929303189,2919.7089785595017,2324.252736334429
2363,327.0920521241863,1.7561166666670005,4744.1909293031895,2919.7089785595017,2324.252736334429
2364,327.0920521241863,4.956116666666999,10103.679629901904,7393.920805550677,7488.816701498497
2365,327.0920521241863,5.056116666666998,10103.679629901904,7393.920805550677,7488.816701498497
2366,327.1033647318852,6.256116666666994,735.0374648540718,1243.7464844253377,1070.5098493502076
2367,327.1207828968479,1.0561166666669999,28362.95700160483,25761.624201989245,27992.10573757268
2368,327.1207828968479,1.156116666667,28362.95700160484,25761.624201989245,27992.10573757269
2369,327.1207828968479,4.4561166666670005,698.067673332837,4119.805112427157,896.1370993797657
2370,327.13147508953745,0.9561166666669999,5924.328789589275,6198.0660863871535,5838.779067102261
2371,327.13147508953745,4.356116666667001,38249.747264217855,37482.96687887955,43129.5987083597
2372,327.13147508953745,4.4561166666670005,38249.747264217855,37482.96687887955,43129.5987083597
2373,327.13147508953745,6.356116666666994,530.7368505071237,530.2129889630671,468.08183406923524
2374,327.1654595092874,1.0561166666669999,4048.5003615238275,3763.0656112700885,2009.67347621068
2375,327.1654595092874,5.456116666666997,1728.2937482619132,1171.9334356330892,1112.8389934598247
2376,327.1836160156375,0.756116666667,24753.946898220296,16851.682257239536,18933.141848712068
2377,327.1836160156375,0.8561166666669999,24753.9468982203,16851.68225723954,18933.14184871207
2378,327.21874997538094,0.9561166666669999,4785.55566776717,2401.2318237209956,5364.2860577826905
2379,327.24228884047784,0.9561166666669999,11090.107850504384,9882.813963665001,6194.450559888031
2380,327.24228884047784,1.0561166666669999,3935.781277747288,4859.310578711081,0.0
2381,327.2519449605932,0.756116666667,657119.1068389353,595952.3014310849,519193.05439937045
2382,327.2519449605932,0.8561166666669999,626030.7313873341,549630.3105437657,506112.90364125004
2383,327.2519449605932,0.9561166666669999,626030.7313873341,549630.3105437657,506112.90364125004
2384,327.2887496783156,0.756116666667,912.0123006453834,193.9214268606142,2489.0256538549183
2385,327.3086748131867,0.8561166666669999,1375928.7116197366,1155683.4003034136,1054299.336821498
